# simulation timestep (model parameter for iterated-map models) in seconds = 1.000
#     s[m],   v[m/s],  dv[m/s], acc[m/s^2]
20.00000, 14.00000,  0.80000, -0.80637
20.00000, 14.00000,  1.20000, -0.89546
20.00000, 14.00000,  1.60000, -1.02019
20.00000, 14.00000,  2.00000, -1.18055
20.00000, 14.00000,  2.40000, -1.37655
20.00000, 14.00000,  2.80000, -1.60819
20.00000, 14.00000,  3.20000, -1.87546
20.00000, 14.00000,  3.60000, -2.00000
20.00000, 14.00000,  4.00000, -2.00000
20.00000, 14.00000,  4.40000, -2.00000
20.00000, 14.00000,  4.80000, -2.00000
20.00000, 14.00000,  5.20000, -2.00000
20.00000, 14.00000,  5.60000, -2.00000
20.00000, 14.00000,  6.00000, -2.00000
20.00000, 14.00000,  6.40000, -2.00000
20.00000, 14.00000,  6.80000, -2.00000
20.00000, 14.00000,  7.20000, -2.00000
20.00000, 14.00000,  7.60000, -2.00000
20.00000, 14.00000,  8.00000, -2.00000
20.00000, 14.00000,  8.40000, -2.00000
20.00000, 14.00000,  8.80000, -2.00000
20.00000, 14.00000,  9.20000, -2.00000
20.00000, 14.00000,  9.60000, -2.00000
20.00000, 14.00000, 10.00000, -2.00000
20.00000, 14.00000, 10.40000, -2.00000
20.00000, 14.00000, 10.80000, -2.00000
20.00000, 14.00000, 11.20000, -2.00000
20.00000, 14.00000, 11.60000, -2.00000
20.00000, 14.00000, 12.00000, -2.00000
20.00000, 14.00000, 12.40000, -2.00000
20.00000, 14.00000, 12.80000, -2.00000
20.00000, 14.00000, 13.20000, -2.00000
20.00000, 14.00000, 13.60000, -2.00000
20.00000, 14.00000, 14.00000, -2.00000
20.00000, 14.00000, 14.40000, -2.00000
20.00000, 14.00000, 14.80000, -2.00000

20.00000, 14.40000, -8.00000, -0.77202
20.00000, 14.40000, -7.60000, -0.77202
20.00000, 14.40000, -7.20000, -0.77202
20.00000, 14.40000, -6.80000, -0.77202
20.00000, 14.40000, -6.40000, -0.77202
20.00000, 14.40000, -6.00000, -0.77202
20.00000, 14.40000, -5.60000, -0.77202
20.00000, 14.40000, -5.20000, -0.77202
20.00000, 14.40000, -4.80000, -0.77202
20.00000, 14.40000, -4.40000, -0.77202
20.00000, 14.40000, -4.00000, -0.77202
20.00000, 14.40000, -3.60000, -0.77202
20.00000, 14.40000, -3.20000, -0.77202
20.00000, 14.40000, -2.80000, -0.77202
20.00000, 14.40000, -2.40000, -0.77202
20.00000, 14.40000, -2.00000, -0.77202
20.00000, 14.40000, -1.60000, -0.77202
20.00000, 14.40000, -1.20000, -0.77202
20.00000, 14.40000, -0.80000, -0.77202
20.00000, 14.40000, -0.40000, -0.77202
20.00000, 14.40000,  0.00000, -0.77202
20.00000, 14.40000,  0.40000, -0.79087
20.00000, 14.40000,  0.80000, -0.84742
20.00000, 14.40000,  1.20000, -0.94168
20.00000, 14.40000,  1.60000, -1.07363
20.00000, 14.40000,  2.00000, -1.24329
20.00000, 14.40000,  2.40000, -1.45065
20.00000, 14.40000,  2.80000, -1.69571
20.00000, 14.40000,  3.20000, -1.97848
20.00000, 14.40000,  3.60000, -2.00000
20.00000, 14.40000,  4.00000, -2.00000
20.00000, 14.40000,  4.40000, -2.00000
20.00000, 14.40000,  4.80000, -2.00000
20.00000, 14.40000,  5.20000, -2.00000
20.00000, 14.40000,  5.60000, -2.00000
20.00000, 14.40000,  6.00000, -2.00000
20.00000, 14.40000,  6.40000, -2.00000
20.00000, 14.40000,  6.80000, -2.00000
20.00000, 14.40000,  7.20000, -2.00000
20.00000, 14.40000,  7.60000, -2.00000
20.00000, 14.40000,  8.00000, -2.00000
20.00000, 14.40000,  8.40000, -2.00000
20.00000, 14.40000,  8.80000, -2.00000
20.00000, 14.40000,  9.20000, -2.00000
20.00000, 14.40000,  9.60000, -2.00000
20.00000, 14.40000, 10.00000, -2.00000
20.00000, 14.40000, 10.40000, -2.00000
20.00000, 14.40000, 10.80000, -2.00000
20.00000, 14.40000, 11.20000, -2.00000
20.00000, 14.40000, 11.60000, -2.00000
20.00000, 14.40000, 12.00000, -2.00000
20.00000, 14.40000, 12.40000, -2.00000
20.00000, 14.40000, 12.80000, -2.00000
20.00000, 14.40000, 13.20000, -2.00000
20.00000, 14.40000, 13.60000, -2.00000
20.00000, 14.40000, 14.00000, -2.00000
20.00000, 14.40000, 14.40000, -2.00000
20.00000, 14.40000, 14.80000, -2.00000

20.00000, 14.80000, -8.00000, -0.80998
20.00000, 14.80000, -7.60000, -0.80998
20.00000, 14.80000, -7.20000, -0.80998
20.00000, 14.80000, -6.80000, -0.80998
20.00000, 14.80000, -6.40000, -0.80998
20.00000, 14.80000, -6.00000, -0.80998
20.00000, 14.80000, -5.60000, -0.80998
20.00000, 14.80000, -5.20000, -0.80998
20.00000, 14.80000, -4.80000, -0.80998
20.00000, 14.80000, -4.40000, -0.80998
20.00000, 14.80000, -4.00000, -0.80998
20.00000, 14.80000, -3.60000, -0.80998
20.00000, 14.80000, -3.20000, -0.80998
20.00000, 14.80000, -2.80000, -0.80998
20.00000, 14.80000, -2.40000, -0.80998
20.00000, 14.80000, -2.00000, -0.80998
20.00000, 14.80000, -1.60000, -0.80998
20.00000, 14.80000, -1.20000, -0.80998
20.00000, 14.80000, -0.80000, -0.80998
20.00000, 14.80000, -0.40000, -0.80998
20.00000, 14.80000,  0.00000, -0.80998
20.00000, 14.80000,  0.40000, -0.82989
20.00000, 14.80000,  0.80000, -0.88963
20.00000, 14.80000,  1.20000, -0.98919
20.00000, 14.80000,  1.60000, -1.12858
20.00000, 14.80000,  2.00000, -1.30780
20.00000, 14.80000,  2.40000, -1.52684
20.00000, 14.80000,  2.80000, -1.78570
20.00000, 14.80000,  3.20000, -2.00000
20.00000, 14.80000,  3.60000, -2.00000
20.00000, 14.80000,  4.00000, -2.00000
20.00000, 14.80000,  4.40000, -2.00000
20.00000, 14.80000,  4.80000, -2.00000
20.00000, 14.80000,  5.20000, -2.00000
20.00000, 14.80000,  5.60000, -2.00000
20.00000, 14.80000,  6.00000, -2.00000
20.00000, 14.80000,  6.40000, -2.00000
20.00000, 14.80000,  6.80000, -2.00000
20.00000, 14.80000,  7.20000, -2.00000
20.00000, 14.80000,  7.60000, -2.00000
20.00000, 14.80000,  8.00000, -2.00000
20.00000, 14.80000,  8.40000, -2.00000
20.00000, 14.80000,  8.80000, -2.00000
20.00000, 14.80000,  9.20000, -2.00000
20.00000, 14.80000,  9.60000, -2.00000
20.00000, 14.80000, 10.00000, -2.00000
20.00000, 14.80000, 10.40000, -2.00000
20.00000, 14.80000, 10.80000, -2.00000
20.00000, 14.80000, 11.20000, -2.00000
20.00000, 14.80000, 11.60000, -2.00000
20.00000, 14.80000, 12.00000, -2.00000
20.00000, 14.80000, 12.40000, -2.00000
20.00000, 14.80000, 12.80000, -2.00000
20.00000, 14.80000, 13.20000, -2.00000
20.00000, 14.80000, 13.60000, -2.00000
20.00000, 14.80000, 14.00000, -2.00000
20.00000, 14.80000, 14.40000, -2.00000
20.00000, 14.80000, 14.80000, -2.00000

20.00000, 15.20000, -8.00000, -0.84898
20.00000, 15.20000, -7.60000, -0.84898
20.00000, 15.20000, -7.20000, -0.84898
20.00000, 15.20000, -6.80000, -0.84898
20.00000, 15.20000, -6.40000, -0.84898
20.00000, 15.20000, -6.00000, -0.84898
20.00000, 15.20000, -5.60000, -0.84898
20.00000, 15.20000, -5.20000, -0.84898
20.00000, 15.20000, -4.80000, -0.84898
20.00000, 15.20000, -4.40000, -0.84898
20.00000, 15.20000, -4.00000, -0.84898
20.00000, 15.20000, -3.60000, -0.84898
20.00000, 15.20000, -3.20000, -0.84898
20.00000, 15.20000, -2.80000, -0.84898
20.00000, 15.20000, -2.40000, -0.84898
20.00000, 15.20000, -2.00000, -0.84898
20.00000, 15.20000, -1.60000, -0.84898
20.00000, 15.20000, -1.20000, -0.84898
20.00000, 15.20000, -0.80000, -0.84898
20.00000, 15.20000, -0.40000, -0.84898
20.00000, 15.20000,  0.00000, -0.84898
20.00000, 15.20000,  0.40000, -0.86998
20.00000, 15.20000,  0.80000, -0.93299
20.00000, 15.20000,  1.20000, -1.03801
20.00000, 15.20000,  1.60000, -1.18504
20.00000, 15.20000,  2.00000, -1.37407
20.00000, 15.20000,  2.40000, -1.60511
20.00000, 15.20000,  2.80000, -1.87816
20.00000, 15.20000,  3.20000, -2.00000
20.00000, 15.20000,  3.60000, -2.00000
20.00000, 15.20000,  4.00000, -2.00000
20.00000, 15.20000,  4.40000, -2.00000
20.00000, 15.20000,  4.80000, -2.00000
20.00000, 15.20000,  5.20000, -2.00000
20.00000, 15.20000,  5.60000, -2.00000
20.00000, 15.20000,  6.00000, -2.00000
20.00000, 15.20000,  6.40000, -2.00000
20.00000, 15.20000,  6.80000, -2.00000
20.00000, 15.20000,  7.20000, -2.00000
20.00000, 15.20000,  7.60000, -2.00000
20.00000, 15.20000,  8.00000, -2.00000
20.00000, 15.20000,  8.40000, -2.00000
20.00000, 15.20000,  8.80000, -2.00000
20.00000, 15.20000,  9.20000, -2.00000
20.00000, 15.20000,  9.60000, -2.00000
20.00000, 15.20000, 10.00000, -2.00000
20.00000, 15.20000, 10.40000, -2.00000
20.00000, 15.20000, 10.80000, -2.00000
20.00000, 15.20000, 11.20000, -2.00000
20.00000, 15.20000, 11.60000, -2.00000
20.00000, 15.20000, 12.00000, -2.00000
20.00000, 15.20000, 12.40000, -2.00000
20.00000, 15.20000, 12.80000, -2.00000
20.00000, 15.20000, 13.20000, -2.00000
20.00000, 15.20000, 13.60000, -2.00000
20.00000, 15.20000, 14.00000, -2.00000
20.00000, 15.20000, 14.40000, -2.00000
20.00000, 15.20000, 14.80000, -2.00000

20.00000, 15.60000, -8.00000, -0.88902
20.00000, 15.60000, -7.60000, -0.88902
20.00000, 15.60000, -7.20000, -0.88902
20.00000, 15.60000, -6.80000, -0.88902
20.00000, 15.60000, -6.40000, -0.88902
20.00000, 15.60000, -6.00000, -0.88902
20.00000, 15.60000, -5.60000, -0.88902
20.00000, 15.60000, -5.20000, -0.88902
20.00000, 15.60000, -4.80000, -0.88902
20.00000, 15.60000, -4.40000, -0.88902
20.00000, 15.60000, -4.00000, -0.88902
20.00000, 15.60000, -3.60000, -0.88902
20.00000, 15.60000, -3.20000, -0.88902
20.00000, 15.60000, -2.80000, -0.88902
20.00000, 15.60000, -2.40000, -0.88902
20.00000, 15.60000, -2.00000, -0.88902
20.00000, 15.60000, -1.60000, -0.88902
20.00000, 15.60000, -1.20000, -0.88902
20.00000, 15.60000, -0.80000, -0.88902
20.00000, 15.60000, -0.40000, -0.88902
20.00000, 15.60000,  0.00000, -0.88902
20.00000, 15.60000,  0.40000, -0.91114
20.00000, 15.60000,  0.80000, -0.97751
20.00000, 15.60000,  1.20000, -1.08813
20.00000, 15.60000,  1.60000, -1.24300
20.00000, 15.60000,  2.00000, -1.44211
20.00000, 15.60000,  2.40000, -1.68547
20.00000, 15.60000,  2.80000, -1.97308
20.00000, 15.60000,  3.20000, -2.00000
20.00000, 15.60000,  3.60000, -2.00000
20.00000, 15.60000,  4.00000, -2.00000
20.00000, 15.60000,  4.40000, -2.00000
20.00000, 15.60000,  4.80000, -2.00000
20.00000, 15.60000,  5.20000, -2.00000
20.00000, 15.60000,  5.60000, -2.00000
20.00000, 15.60000,  6.00000, -2.00000
20.00000, 15.60000,  6.40000, -2.00000
20.00000, 15.60000,  6.80000, -2.00000
20.00000, 15.60000,  7.20000, -2.00000
20.00000, 15.60000,  7.60000, -2.00000
20.00000, 15.60000,  8.00000, -2.00000
20.00000, 15.60000,  8.40000, -2.00000
20.00000, 15.60000,  8.80000, -2.00000
20.00000, 15.60000,  9.20000, -2.00000
20.00000, 15.60000,  9.60000, -2.00000
20.00000, 15.60000, 10.00000, -2.00000
20.00000, 15.60000, 10.40000, -2.00000
20.00000, 15.60000, 10.80000, -2.00000
20.00000, 15.60000, 11.20000, -2.00000
20.00000, 15.60000, 11.60000, -2.00000
20.00000, 15.60000, 12.00000, -2.00000
20.00000, 15.60000, 12.40000, -2.00000
20.00000, 15.60000, 12.80000, -2.00000
20.00000, 15.60000, 13.20000, -2.00000
20.00000, 15.60000, 13.60000, -2.00000
20.00000, 15.60000, 14.00000, -2.00000
20.00000, 15.60000, 14.40000, -2.00000
20.00000, 15.60000, 14.80000, -2.00000

20.00000, 16.00000, -8.00000, -0.93010
20.00000, 16.00000, -7.60000, -0.93010
20.00000, 16.00000, -7.20000, -0.93010
20.00000, 16.00000, -6.80000, -0.93010
20.00000, 16.00000, -6.40000, -0.93010
20.00000, 16.00000, -6.00000, -0.93010
20.00000, 16.00000, -5.60000, -0.93010
20.00000, 16.00000, -5.20000, -0.93010
20.00000, 16.00000, -4.80000, -0.93010
20.00000, 16.00000, -4.40000, -0.93010
20.00000, 16.00000, -4.00000, -0.93010
20.00000, 16.00000, -3.60000, -0.93010
20.00000, 16.00000, -3.20000, -0.93010
20.00000, 16.00000, -2.80000, -0.93010
20.00000, 16.00000, -2.40000, -0.93010
20.00000, 16.00000, -2.00000, -0.93010
20.00000, 16.00000, -1.60000, -0.93010
20.00000, 16.00000, -1.20000, -0.93010
20.00000, 16.00000, -0.80000, -0.93010
20.00000, 16.00000, -0.40000, -0.93010
20.00000, 16.00000,  0.00000, -0.93010
20.00000, 16.00000,  0.40000, -0.95337
20.00000, 16.00000,  0.80000, -1.02319
20.00000, 16.00000,  1.20000, -1.13955
20.00000, 16.00000,  1.60000, -1.30246
20.00000, 16.00000,  2.00000, -1.51192
20.00000, 16.00000,  2.40000, -1.76792
20.00000, 16.00000,  2.80000, -2.00000
20.00000, 16.00000,  3.20000, -2.00000
20.00000, 16.00000,  3.60000, -2.00000
20.00000, 16.00000,  4.00000, -2.00000
20.00000, 16.00000,  4.40000, -2.00000
20.00000, 16.00000,  4.80000, -2.00000
20.00000, 16.00000,  5.20000, -2.00000
20.00000, 16.00000,  5.60000, -2.00000
20.00000, 16.00000,  6.00000, -2.00000
20.00000, 16.00000,  6.40000, -2.00000
20.00000, 16.00000,  6.80000, -2.00000
20.00000, 16.00000,  7.20000, -2.00000
20.00000, 16.00000,  7.60000, -2.00000
20.00000, 16.00000,  8.00000, -2.00000
20.00000, 16.00000,  8.40000, -2.00000
20.00000, 16.00000,  8.80000, -2.00000
20.00000, 16.00000,  9.20000, -2.00000
20.00000, 16.00000,  9.60000, -2.00000
20.00000, 16.00000, 10.00000, -2.00000
20.00000, 16.00000, 10.40000, -2.00000
20.00000, 16.00000, 10.80000, -2.00000
20.00000, 16.00000, 11.20000, -2.00000
20.00000, 16.00000, 11.60000, -2.00000
20.00000, 16.00000, 12.00000, -2.00000
20.00000, 16.00000, 12.40000, -2.00000
20.00000, 16.00000, 12.80000, -2.00000
20.00000, 16.00000, 13.20000, -2.00000
20.00000, 16.00000, 13.60000, -2.00000
20.00000, 16.00000, 14.00000, -2.00000
20.00000, 16.00000, 14.40000, -2.00000
20.00000, 16.00000, 14.80000, -2.00000

20.00000, 16.40000, -8.00000, -0.97222
20.00000, 16.40000, -7.60000, -0.97222
20.00000, 16.40000, -7.20000, -0.97222
20.00000, 16.40000, -6.80000, -0.97222
20.00000, 16.40000, -6.40000, -0.97222
20.00000, 16.40000, -6.00000, -0.97222
20.00000, 16.40000, -5.60000, -0.97222
20.00000, 16.40000, -5.20000, -0.97222
20.00000, 16.40000, -4.80000, -0.97222
20.00000, 16.40000, -4.40000, -0.97222
20.00000, 16.40000, -4.00000, -0.97222
20.00000, 16.40000, -3.60000, -0.97222
20.00000, 16.40000, -3.20000, -0.97222
20.00000, 16.40000, -2.80000, -0.97222
20.00000, 16.40000, -2.40000, -0.97222
20.00000, 16.40000, -2.00000, -0.97222
20.00000, 16.40000, -1.60000, -0.97222
20.00000, 16.40000, -1.20000, -0.97222
20.00000, 16.40000, -0.80000, -0.97222
20.00000, 16.40000, -0.40000, -0.97222
20.00000, 16.40000,  0.00000, -0.97222
20.00000, 16.40000,  0.40000, -0.99667
20.00000, 16.40000,  0.80000, -1.07002
20.00000, 16.40000,  1.20000, -1.19228
20.00000, 16.40000,  1.60000, -1.36343
20.00000, 16.40000,  2.00000, -1.58349
20.00000, 16.40000,  2.40000, -1.85245
20.00000, 16.40000,  2.80000, -2.00000
20.00000, 16.40000,  3.20000, -2.00000
20.00000, 16.40000,  3.60000, -2.00000
20.00000, 16.40000,  4.00000, -2.00000
20.00000, 16.40000,  4.40000, -2.00000
20.00000, 16.40000,  4.80000, -2.00000
20.00000, 16.40000,  5.20000, -2.00000
20.00000, 16.40000,  5.60000, -2.00000
20.00000, 16.40000,  6.00000, -2.00000
20.00000, 16.40000,  6.40000, -2.00000
20.00000, 16.40000,  6.80000, -2.00000
20.00000, 16.40000,  7.20000, -2.00000
20.00000, 16.40000,  7.60000, -2.00000
20.00000, 16.40000,  8.00000, -2.00000
20.00000, 16.40000,  8.40000, -2.00000
20.00000, 16.40000,  8.80000, -2.00000
20.00000, 16.40000,  9.20000, -2.00000
20.00000, 16.40000,  9.60000, -2.00000
20.00000, 16.40000, 10.00000, -2.00000
20.00000, 16.40000, 10.40000, -2.00000
20.00000, 16.40000, 10.80000, -2.00000
20.00000, 16.40000, 11.20000, -2.00000
20.00000, 16.40000, 11.60000, -2.00000
20.00000, 16.40000, 12.00000, -2.00000
20.00000, 16.40000, 12.40000, -2.00000
20.00000, 16.40000, 12.80000, -2.00000
20.00000, 16.40000, 13.20000, -2.00000
20.00000, 16.40000, 13.60000, -2.00000
20.00000, 16.40000, 14.00000, -2.00000
20.00000, 16.40000, 14.40000, -2.00000
20.00000, 16.40000, 14.80000, -2.00000

20.00000, 16.80000, -8.00000, -1.01538
20.00000, 16.80000, -7.60000, -1.01538
20.00000, 16.80000, -7.20000, -1.01538
20.00000, 16.80000, -6.80000, -1.01538
20.00000, 16.80000, -6.40000, -1.01538
20.00000, 16.80000, -6.00000, -1.01538
20.00000, 16.80000, -5.60000, -1.01538
20.00000, 16.80000, -5.20000, -1.01538
20.00000, 16.80000, -4.80000, -1.01538
20.00000, 16.80000, -4.40000, -1.01538
20.00000, 16.80000, -4.00000, -1.01538
20.00000, 16.80000, -3.60000, -1.01538
20.00000, 16.80000, -3.20000, -1.01538
20.00000, 16.80000, -2.80000, -1.01538
20.00000, 16.80000, -2.40000, -1.01538
20.00000, 16.80000, -2.00000, -1.01538
20.00000, 16.80000, -1.60000, -1.01538
20.00000, 16.80000, -1.20000, -1.01538
20.00000, 16.80000, -0.80000, -1.01538
20.00000, 16.80000, -0.40000, -1.01538
20.00000, 16.80000,  0.00000, -1.01538
20.00000, 16.80000,  0.40000, -1.04104
20.00000, 16.80000,  0.80000, -1.11801
20.00000, 16.80000,  1.20000, -1.24630
20.00000, 16.80000,  1.60000, -1.42591
20.00000, 16.80000,  2.00000, -1.65683
20.00000, 16.80000,  2.40000, -1.93907
20.00000, 16.80000,  2.80000, -2.00000
20.00000, 16.80000,  3.20000, -2.00000
20.00000, 16.80000,  3.60000, -2.00000
20.00000, 16.80000,  4.00000, -2.00000
20.00000, 16.80000,  4.40000, -2.00000
20.00000, 16.80000,  4.80000, -2.00000
20.00000, 16.80000,  5.20000, -2.00000
20.00000, 16.80000,  5.60000, -2.00000
20.00000, 16.80000,  6.00000, -2.00000
20.00000, 16.80000,  6.40000, -2.00000
20.00000, 16.80000,  6.80000, -2.00000
20.00000, 16.80000,  7.20000, -2.00000
20.00000, 16.80000,  7.60000, -2.00000
20.00000, 16.80000,  8.00000, -2.00000
20.00000, 16.80000,  8.40000, -2.00000
20.00000, 16.80000,  8.80000, -2.00000
20.00000, 16.80000,  9.20000, -2.00000
20.00000, 16.80000,  9.60000, -2.00000
20.00000, 16.80000, 10.00000, -2.00000
20.00000, 16.80000, 10.40000, -2.00000
20.00000, 16.80000, 10.80000, -2.00000
20.00000, 16.80000, 11.20000, -2.00000
20.00000, 16.80000, 11.60000, -2.00000
20.00000, 16.80000, 12.00000, -2.00000
20.00000, 16.80000, 12.40000, -2.00000
20.00000, 16.80000, 12.80000, -2.00000
20.00000, 16.80000, 13.20000, -2.00000
20.00000, 16.80000, 13.60000, -2.00000
20.00000, 16.80000, 14.00000, -2.00000
20.00000, 16.80000, 14.40000, -2.00000
20.00000, 16.80000, 14.80000, -2.00000

20.00000, 17.20000, -8.00000, -1.05958
20.00000, 17.20000, -7.60000, -1.05958
20.00000, 17.20000, -7.20000, -1.05958
20.00000, 17.20000, -6.80000, -1.05958
20.00000, 17.20000, -6.40000, -1.05958
20.00000, 17.20000, -6.00000, -1.05958
20.00000, 17.20000, -5.60000, -1.05958
20.00000, 17.20000, -5.20000, -1.05958
20.00000, 17.20000, -4.80000, -1.05958
20.00000, 17.20000, -4.40000, -1.05958
20.00000, 17.20000, -4.00000, -1.05958
20.00000, 17.20000, -3.60000, -1.05958
20.00000, 17.20000, -3.20000, -1.05958
20.00000, 17.20000, -2.80000, -1.05958
20.00000, 17.20000, -2.40000, -1.05958
20.00000, 17.20000, -2.00000, -1.05958
20.00000, 17.20000, -1.60000, -1.05958
20.00000, 17.20000, -1.20000, -1.05958
20.00000, 17.20000, -0.80000, -1.05958
20.00000, 17.20000, -0.40000, -1.05958
20.00000, 17.20000,  0.00000, -1.05958
20.00000, 17.20000,  0.40000, -1.08647
20.00000, 17.20000,  0.80000, -1.16716
20.00000, 17.20000,  1.20000, -1.30163
20.00000, 17.20000,  1.60000, -1.48989
20.00000, 17.20000,  2.00000, -1.73194
20.00000, 17.20000,  2.40000, -2.00000
20.00000, 17.20000,  2.80000, -2.00000
20.00000, 17.20000,  3.20000, -2.00000
20.00000, 17.20000,  3.60000, -2.00000
20.00000, 17.20000,  4.00000, -2.00000
20.00000, 17.20000,  4.40000, -2.00000
20.00000, 17.20000,  4.80000, -2.00000
20.00000, 17.20000,  5.20000, -2.00000
20.00000, 17.20000,  5.60000, -2.00000
20.00000, 17.20000,  6.00000, -2.00000
20.00000, 17.20000,  6.40000, -2.00000
20.00000, 17.20000,  6.80000, -2.00000
20.00000, 17.20000,  7.20000, -2.00000
20.00000, 17.20000,  7.60000, -2.00000
20.00000, 17.20000,  8.00000, -2.00000
20.00000, 17.20000,  8.40000, -2.00000
20.00000, 17.20000,  8.80000, -2.00000
20.00000, 17.20000,  9.20000, -2.00000
20.00000, 17.20000,  9.60000, -2.00000
20.00000, 17.20000, 10.00000, -2.00000
20.00000, 17.20000, 10.40000, -2.00000
20.00000, 17.20000, 10.80000, -2.00000
20.00000, 17.20000, 11.20000, -2.00000
20.00000, 17.20000, 11.60000, -2.00000
20.00000, 17.20000, 12.00000, -2.00000
20.00000, 17.20000, 12.40000, -2.00000
20.00000, 17.20000, 12.80000, -2.00000
20.00000, 17.20000, 13.20000, -2.00000
20.00000, 17.20000, 13.60000, -2.00000
20.00000, 17.20000, 14.00000, -2.00000
20.00000, 17.20000, 14.40000, -2.00000
20.00000, 17.20000, 14.80000, -2.00000

20.00000, 17.60000, -8.00000, -1.10482
20.00000, 17.60000, -7.60000, -1.10482
20.00000, 17.60000, -7.20000, -1.10482
20.00000, 17.60000, -6.80000, -1.10482
20.00000, 17.60000, -6.40000, -1.10482
20.00000, 17.60000, -6.00000, -1.10482
20.00000, 17.60000, -5.60000, -1.10482
20.00000, 17.60000, -5.20000, -1.10482
20.00000, 17.60000, -4.80000, -1.10482
20.00000, 17.60000, -4.40000, -1.10482
20.00000, 17.60000, -4.00000, -1.10482
20.00000, 17.60000, -3.60000, -1.10482
20.00000, 17.60000, -3.20000, -1.10482
20.00000, 17.60000, -2.80000, -1.10482
20.00000, 17.60000, -2.40000, -1.10482
20.00000, 17.60000, -2.00000, -1.10482
20.00000, 17.60000, -1.60000, -1.10482
20.00000, 17.60000, -1.20000, -1.10482
20.00000, 17.60000, -0.80000, -1.10482
20.00000, 17.60000, -0.40000, -1.10482
20.00000, 17.60000,  0.00000, -1.10482
20.00000, 17.60000,  0.40000, -1.13298
20.00000, 17.60000,  0.80000, -1.21746
20.00000, 17.60000,  1.20000, -1.35826
20.00000, 17.60000,  1.60000, -1.55538
20.00000, 17.60000,  2.00000, -1.80882
20.00000, 17.60000,  2.40000, -2.00000
20.00000, 17.60000,  2.80000, -2.00000
20.00000, 17.60000,  3.20000, -2.00000
20.00000, 17.60000,  3.60000, -2.00000
20.00000, 17.60000,  4.00000, -2.00000
20.00000, 17.60000,  4.40000, -2.00000
20.00000, 17.60000,  4.80000, -2.00000
20.00000, 17.60000,  5.20000, -2.00000
20.00000, 17.60000,  5.60000, -2.00000
20.00000, 17.60000,  6.00000, -2.00000
20.00000, 17.60000,  6.40000, -2.00000
20.00000, 17.60000,  6.80000, -2.00000
20.00000, 17.60000,  7.20000, -2.00000
20.00000, 17.60000,  7.60000, -2.00000
20.00000, 17.60000,  8.00000, -2.00000
20.00000, 17.60000,  8.40000, -2.00000
20.00000, 17.60000,  8.80000, -2.00000
20.00000, 17.60000,  9.20000, -2.00000
20.00000, 17.60000,  9.60000, -2.00000
20.00000, 17.60000, 10.00000, -2.00000
20.00000, 17.60000, 10.40000, -2.00000
20.00000, 17.60000, 10.80000, -2.00000
20.00000, 17.60000, 11.20000, -2.00000
20.00000, 17.60000, 11.60000, -2.00000
20.00000, 17.60000, 12.00000, -2.00000
20.00000, 17.60000, 12.40000, -2.00000
20.00000, 17.60000, 12.80000, -2.00000
20.00000, 17.60000, 13.20000, -2.00000
20.00000, 17.60000, 13.60000, -2.00000
20.00000, 17.60000, 14.00000, -2.00000
20.00000, 17.60000, 14.40000, -2.00000
20.00000, 17.60000, 14.80000, -2.00000

20.00000, 18.00000, -8.00000, -1.15110
20.00000, 18.00000, -7.60000, -1.15110
20.00000, 18.00000, -7.20000, -1.15110
20.00000, 18.00000, -6.80000, -1.15110
20.00000, 18.00000, -6.40000, -1.15110
20.00000, 18.00000, -6.00000, -1.15110
20.00000, 18.00000, -5.60000, -1.15110
20.00000, 18.00000, -5.20000, -1.15110
20.00000, 18.00000, -4.80000, -1.15110
20.00000, 18.00000, -4.40000, -1.15110
20.00000, 18.00000, -4.00000, -1.15110
20.00000, 18.00000, -3.60000, -1.15110
20.00000, 18.00000, -3.20000, -1.15110
20.00000, 18.00000, -2.80000, -1.15110
20.00000, 18.00000, -2.40000, -1.15110
20.00000, 18.00000, -2.00000, -1.15110
20.00000, 18.00000, -1.60000, -1.15110
20.00000, 18.00000, -1.20000, -1.15110
20.00000, 18.00000, -0.80000, -1.15110
20.00000, 18.00000, -0.40000, -1.15110
20.00000, 18.00000,  0.00000, -1.15110
20.00000, 18.00000,  0.40000, -1.18055
20.00000, 18.00000,  0.80000, -1.26892
20.00000, 18.00000,  1.20000, -1.41619
20.00000, 18.00000,  1.60000, -1.62237
20.00000, 18.00000,  2.00000, -1.88746
20.00000, 18.00000,  2.40000, -2.00000
20.00000, 18.00000,  2.80000, -2.00000
20.00000, 18.00000,  3.20000, -2.00000
20.00000, 18.00000,  3.60000, -2.00000
20.00000, 18.00000,  4.00000, -2.00000
20.00000, 18.00000,  4.40000, -2.00000
20.00000, 18.00000,  4.80000, -2.00000
20.00000, 18.00000,  5.20000, -2.00000
20.00000, 18.00000,  5.60000, -2.00000
20.00000, 18.00000,  6.00000, -2.00000
20.00000, 18.00000,  6.40000, -2.00000
20.00000, 18.00000,  6.80000, -2.00000
20.00000, 18.00000,  7.20000, -2.00000
20.00000, 18.00000,  7.60000, -2.00000
20.00000, 18.00000,  8.00000, -2.00000
20.00000, 18.00000,  8.40000, -2.00000
20.00000, 18.00000,  8.80000, -2.00000
20.00000, 18.00000,  9.20000, -2.00000
20.00000, 18.00000,  9.60000, -2.00000
20.00000, 18.00000, 10.00000, -2.00000
20.00000, 18.00000, 10.40000, -2.00000
